ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
1,2025-04-04 17:46,BoxyFresh,en,Sea of Thieves,🏴‍☠️HOWDY🏴‍☠️  TTS 500  !latest !merch !art,"['English', 'LordofFrenziedFlame', 'OnlyUpChampion', 'SubnauticaFirefighter', 'ProLegoBuilder', 'PuzzleMaster', 'AmateurAstronomer']",[],False
1,2025-04-04 17:46,F35BubbyBrah,en,ROBLOX,[FISCHH]🐳💲Playing W/viewers!| Exalted Relic giveaway at 450 Followers! | !user !watchtime !lurk !discord|,"['PlayingwithViewers', 'havingfun', 'English', 'roblox', 'Fisch']",[],False
1,2025-04-04 17:47,ELninzo,en,ROBLOX,DUNGEON QUEST: FRIDAY AGAIN! WE GRIND FOR A AMAZING DAY! LETS ENJOY A GOOD DAY! <3 !discord !NOLIFE !COL !onesie,"['Svenska', 'English', 'gaming']",[],False
1,2025-04-04 17:47,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
2,2025-04-04 17:55,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
2,2025-04-04 17:55,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
2,2025-04-04 17:55,JaayMC,en,Minecraft,✨ Get the NEW Cape! | 🌎 Minecraft Survival! | 🌠 Partner Grind Streamathon (Day 10) 🌈 how are you?! | !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
2,2025-04-04 17:55,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
2,2025-04-04 17:55,Philza,en,Monster Hunter Wilds,Monster Hunter Wilds update later!! • !merch,"['English', 'distracted', 'British', 'Hardcore', 'chill']",[],False
2,2025-04-04 17:55,MrZacCas,en,Minecraft,🚨NEW MINECRAFT CAPE! 🚨 HARDCORE  BUILDING MY HOUSE RERUN,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops', 'cape', 'ViewerRewards']",[],False
2,2025-04-04 17:55,RaysWorks,en,Minecraft,Happy Ghast Limits... !info !farm !freesub,"['minecraft', 'snapshot', 'withviewers', 'familyfriendly', 'redstone', 'update', 'endgame', 'raysworks', 'glitch', 'English']",[],False
2,2025-04-04 17:56,GameTimeWithEric,en,Minecraft,🔴SUBATHON🔴DAY FIFTEENTH🔴,"['English', 'ViewerRewards']",[],False
2,2025-04-04 17:56,TheBakedDean,en,Minecraft,[drops enabled] Hardcore Minecraft (9100+ days) | BIG HOLE |!Merch !HOF !Server | @TheBakedDean,"['English', 'building', 'ClosedCaptions', 'Hardcore', 'minecraft', 'HardMode', 'FeetLoversWelcome', 'drops', 'longtermworld', 'ADHDStreamer']",[],False
3,2025-04-04 18:02,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
3,2025-04-04 18:02,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
3,2025-04-04 18:02,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 WATCHING SOLO CASH CUPS,"['English', 'DropsEnabled']",[],False
3,2025-04-04 18:02,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
3,2025-04-04 18:02,JaayMC,en,Minecraft,✨ Get the NEW Cape! | 🌎 Minecraft Survival! | 🌠 Partner Grind Streamathon (Day 10) 🌈 how are you?! | !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
3,2025-04-04 18:03,BoxyFresh,en,Sea of Thieves,🏴‍☠️HOWDY🏴‍☠️  TTS 500  !latest !merch !art,"['English', 'LordofFrenziedFlame', 'OnlyUpChampion', 'SubnauticaFirefighter', 'ProLegoBuilder', 'PuzzleMaster', 'AmateurAstronomer']",[],False
3,2025-04-04 18:03,sonwabileovii,en,Just Chatting,COOKING IRL WITH LOLITA,"['English', 'talkingtochat', 'reaction', 'gaming', 'fifa']",[],False
3,2025-04-04 18:03,2xRaKaiOffline,en,Just Chatting,🔴 OFFICIAL 2xrakai WATCH PARTY COME JOIN! | CHECK @2xrakai | !rakai 🔴,"['2xrakai', 'English', 'gaming', 'IRL', 'rakai']",[],False
3,2025-04-04 18:03,nyovesttwitch,en,Fortnite,Another night with the boys.,"['English', 'DropsEnabled']",[],False
4,2025-04-04 18:11,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
4,2025-04-04 18:11,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
4,2025-04-04 18:11,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 WATCHING SOLO CASH CUPS,"['English', 'DropsEnabled']",[],False
4,2025-04-04 18:11,FroggerOW,en,Overwatch 2,💀 OMG APRIL FOOLS EVENT AND 6V6 LOL!!!!! 💀,"['Australian', 'English']",[],False
4,2025-04-04 18:11,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
4,2025-04-04 18:11,BoxyFresh,en,PGA TOUR 2K25,🏴‍☠️HOWDY🏴‍☠️  TTS 500  !latest !merch !art,"['English', 'LordofFrenziedFlame', 'OnlyUpChampion', 'SubnauticaFirefighter', 'ProLegoBuilder', 'PuzzleMaster', 'AmateurAstronomer']",[],False
4,2025-04-04 18:12,enkaos,es,Fortnite,DROPS ACTIVOS ♥ EMOTE POR VER 2H DE DIRECTO DE FORTNITE,"['Chile', 'chileno', 'live', 'game', 'Español', 'fortnite', 'Shooter', 'game', 'drops', 'DropsEnable']",[],False
4,2025-04-04 18:12,nosoymaiki,en,Fortnite,{DROPS ACTIVADOS}🚨SKIN EXCLUSIVA de The Walking Dead🚨|#epicpartner,"['California', 'Nintendo', 'MarioKart8Deluxe', 'Español', 'Fortnite', 'humor', 'englis', 'spani', 'ZeroBuildFortnite', 'English']",[],False
4,2025-04-04 18:12,AtozSanAri,es,Fortnite,✅DROPS ACTIVOS [EMOTE GRATIS] 🌸Comandos: !drop !id !tiempo🌸[Stream 66/365],"['Cosplay', 'Español', 'Cosplayer', 'Otaku', 'Charlar', 'Mexicana', 'Cute', 'DropsActivados']",[],False
5,2025-04-04 20:01,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
5,2025-04-04 20:01,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
5,2025-04-04 20:01,FroggerOW,en,Overwatch 2,💀 OMG APRIL FOOLS EVENT AND 6V6 LOL!!!!! 💀,"['Australian', 'English']",[],False
5,2025-04-04 20:01,Clix,en,Fortnite,🚨 (DROPS ON)  WINNING SOLO CASH CUP | HUGE ANNOUNCEMENT 🚨 | NEW FREE EMOTE DROP | GET IN HERE NOW,"['English', 'DropsEnabled']",[],False
5,2025-04-04 20:01,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 WATCHING NA SOLO CASH CUP,"['English', 'DropsEnabled']",[],False
5,2025-04-04 20:02,JaayMC,en,Minecraft,✨ Get the NEW Cape! | 🌎 Minecraft Survival! | 🌠 Partner Grind Streamathon (Day 10) 🌈 how are you?! | !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
5,2025-04-04 20:02,JLTomy,fr,Grand Theft Auto V,Le petit devient grand ... La vipère ICE au cou ... Francis le O'BLOCK ! | !billetterie,['Français'],['MatureGame'],False
5,2025-04-04 20:02,Sardoche,fr,V Rising,CHAMPION DE V RISING OMG ?,"['Français', 'Speedrun', 'ModeDifficile']",[],False
5,2025-04-04 20:02,pandorelol,fr,Path of Exile 2,!DROPS💥AMAZON ENJOYER💥DECOUVERTE DE CLASSE💥NONSTOP TURBO GAMING JUSQU AUX MAP💥EXTREME GLIDE💥MECANICAL GOD💥FIRST TRY TOUS LES BOSS DU J,"['GIGACHAD', 'Yeslife', 'Vayne', 'Français', 'Pouler', 'RyanGosling', 'Mewing', 'Permaban', 'Reacteur', 'DropsActivés']",['MatureGame'],False
6,2025-04-04 20:11,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
6,2025-04-04 20:11,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
6,2025-04-04 20:11,FroggerOW,en,Overwatch 2,💀 OMG APRIL FOOLS EVENT AND 6V6 LOL!!!!! 💀,"['Australian', 'English']",[],False
6,2025-04-04 20:11,Clix,en,Fortnite,🚨 (DROPS ON)  WINNING SOLO CASH CUP | HUGE ANNOUNCEMENT 🚨 | NEW FREE EMOTE DROP | GET IN HERE NOW,"['English', 'DropsEnabled']",[],False
6,2025-04-04 20:11,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 WATCHING NA SOLO CASH CUP,"['English', 'DropsEnabled']",[],False
6,2025-04-04 20:11,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
6,2025-04-04 20:11,n0thing,en,Counter-Strike,FaceIT PUGS using new !SteelSeries gear,"['golf', 'cooking', 'Pro', 'Valorant', 'CSGO', 'English', 'tipsandtricks']",['MatureGame'],False
6,2025-04-04 20:11,fl0m,en,Counter-Strike,PREMIER TODAY. GOLD RANK AND GOLD UNBOX??!? (real) 🥗 road to 1 million followers,"['BEARD', 'Washed', 'Pro', 'CONTENT', 'FAT', 'NotFat', 'NOTlate', 'SwoleDaddy', 'English']",['MatureGame'],True
6,2025-04-04 20:11,150k_btw,en,Counter-Strike,🔥 #2 in the World with 264 Wins | 30.9K Premier | 3000+ Elo Faceit 🔥 !discord !faceit,"['English', 'Deutsch', 'german', 'cs2premier', 'counterstrike', 'CS2', 'swiss']",['MatureGame'],False
7,2025-04-04 20:19,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
7,2025-04-04 20:19,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
7,2025-04-04 20:19,FroggerOW,en,Overwatch 2,💀 OMG APRIL FOOLS EVENT AND 6V6 LOL!!!!! 💀,"['Australian', 'English']",[],False
7,2025-04-04 20:19,Clix,en,Fortnite,🚨 (DROPS ON)  WINNING SOLO CASH CUP | HUGE ANNOUNCEMENT 🚨 | NEW FREE EMOTE DROP | GET IN HERE NOW,"['English', 'DropsEnabled']",[],False
7,2025-04-04 20:20,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 WATCHING NA SOLO CASH CUP,"['English', 'DropsEnabled']",[],False
7,2025-04-04 20:20,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
7,2025-04-04 20:20,6Cyx,en,Overwatch 2,GREAT DAY TO PLAY 6V6,"['English', 'NOBACKSEATGAMING', 'BackSeatGamersGETBANNED', 'BANNINGALLBACKSEATGAMERS', 'BackSeatGameGetsUBanned']",[],False
7,2025-04-04 20:20,GetQuakedOn,en,Overwatch 2,🟩Melee Doomfist & DPS Doomfist🟩 Schedule I Later 🟩  !newvid out now🟩 !montage out now 🟩dont care what you say shit thats every day 🟩,"['Doomfist', 'Genji', 'Tracer', 'top500', 'English', 'Overwatch', 'DPS', 'Tank', 'Sojourn']",[],False
7,2025-04-04 20:20,pge4,en,VALORANT,1 Headshot away from leveling up,['English'],[],False
8,2025-04-04 20:28,FroggerOW,en,Overwatch 2,💀 OMG APRIL FOOLS EVENT AND 6V6 LOL!!!!! 💀,"['Australian', 'English']",[],False
8,2025-04-04 20:28,Clix,en,Fortnite,🚨 (DROPS ON)  WINNING SOLO CASH CUP | HUGE ANNOUNCEMENT 🚨 | NEW FREE EMOTE DROP | GET IN HERE NOW,"['English', 'DropsEnabled']",[],False
8,2025-04-04 20:29,NickEh30,en,Fortnite,DROPS ON - NEW FREE EMOTE - Watch for 2 Hours To Claim (RERUN) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
8,2025-04-04 20:29,Linkzzey,en,Minecraft,"🔴[DROPS]🔴Hardcore 46,000+Days|4+Years|11,300+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly', 'ViewerRewards']",[],False
8,2025-04-04 20:29,JaayMC,en,Minecraft,✨ Get the NEW Cape! | 🌎 Minecraft Survival! | 🌠 Partner Grind Streamathon (Day 10) 🌈 how are you?! | !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
8,2025-04-04 20:29,MixelPlx,en,Schedule I,🌱I’m Blunt because God rolled me that way🌱  !food !yt,['English'],['MatureGame'],False
8,2025-04-04 20:29,Game7DS,en,Sea of Thieves,"⚔️Solo Pirate Shenanigans⚔️ - TTS 500, !drops !newvid","['Shenanigans', 'PvPvE', 'English']",[],False
8,2025-04-04 20:29,BriittyBear,en,Sea of Thieves,Party Friday!!!! *BriittyBear.com* TTS200 (!keg)(!merch)(!giveaway),"['Hype', 'Chatty', 'MentalHealth', 'LGBTQIA', 'SeaOfThievesPartner', 'NormalHands', 'NormalForehead', 'HighEnergy', 'English']",[],False
8,2025-04-04 20:29,ShimmeryKimmery,en,Sea of Thieves,Friday Sails | Stream brought to you by @MDWGames,"['ADHD', 'BodyDoubling', 'LGTBQ', 'AdultContent', 'English']",[],False
9,2025-04-05 00:02,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
9,2025-04-05 00:02,Clix,en,Fortnite,🚨 (DROPS ON)  WINNING SOLO CASH CUP | HUGE ANNOUNCEMENT 🚨 | NEW FREE EMOTE DROP | GET IN HERE NOW,"['English', 'DropsEnabled']",[],False
9,2025-04-05 00:02,AussieAntics,en,Fortnite,🔴NEW EMOTE DROP🔴 GRINDING FOR PRO-AM 💪,"['English', 'DropsEnabled']",[],False
9,2025-04-05 00:02,Aspen,en,Overwatch 2,OVERWATCH TIME OH I CANT WAIT.... PO BOX COMING SOON OMG??? !pobox,['English'],[],False
9,2025-04-05 00:02,eggsterr,en,VALORANT,yoru gaot ranked 1!merch !tts,['English'],[],False
9,2025-04-05 00:02,MrZacCas,en,Minecraft,🚨NEW MINECRAFT CAPE! 🚨 HARDCORE  BUILDING MY HOUSE RERUN,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops', 'cape', 'ViewerRewards']",[],False
9,2025-04-05 00:02,merabella,en,Counter-Strike,🛑 NOT ENDING TIL WE CLIP 🛑 BEST DEAGLE PLAYER NA 🛑 REDBULL OR MONSTER? 🛑 !FARMSKINS #AD !S !DISCORD !THRONE,['English'],['MatureGame'],False
9,2025-04-05 00:02,bevy007,en,Counter-Strike,❄️DO NOT COPY DONK SETTINGS IT WONT MAKE YOU DONK❄️I COPIED DONK SETTINGS TO AIM LIKE DONK EZ❄️ !cpu !meow !elo ❄️,"['English', 'demon', 'faceitlvl10', 'SocialAnxiety', 'globalelite', 'top1k', 'crashout']",['MatureGame'],False
9,2025-04-05 00:03,CoachMaryy,en,Counter-Strike,🚨YO🚨😎SUPER AWESOME STREAMER😎🔴VALVE PLS FIX HEADSET DENT🔴❗OTAG❗🔴GETTING MY STARS🔴 !twitter !stinkycheck !arozzi,"['female', 'english', 'cases', 'hobby', 'cs2', 'queen', 'burger', 'English']","['MatureGame', 'ProfanityVulgarity']",False
10,2025-04-05 04:01,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
10,2025-04-05 04:01,flotsam,en,Sea of Thieves,Solo PvP for 4 Years as Twitch Partner 🥳,"['Solo', 'PvP', 'English']",[],False
10,2025-04-05 04:01,x2Twins,en,Split Fiction,split fiction,['English'],[],False
10,2025-04-05 04:01,lightt,en,Overwatch 2,TOP10 6V6 KR PUSH THEN 5V5 DPS !song !socials,['English'],['ProfanityVulgarity'],True
10,2025-04-05 04:01,CarlCrafts,en,Minecraft,!CAPE !THRONE !DROPS - 9450+ DAYS HARDCORE - BUILDING IN THE END!,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'drops', 'Cape', 'ViewerRewards']",[],False
10,2025-04-05 04:02,gkey,en,Minecraft,"🟪17,000+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
10,2025-04-05 04:02,Bugs,en,EA Sports FC 25,(#1 WORLD) WE ARE IMMORTALS!!!!,['English'],[],False
10,2025-04-05 04:02,CRACKHEBER,es,EA Sports FC 25,[3-0] GARETH BALE 94 FUTCHAMPS EN 2 HORAS ES MI CUMPLEAÑOS DIOOOS,"['Español', 'fútbol', 'fifa']",[],False
10,2025-04-05 04:02,yrChuki,en,Call of Duty: Warzone,WE GOT PARTNER! VERDANSK IS BACK! DAY 8 OF NO CRASH OUT! 3501/3600 FOLLOWER GOAL!,"['FIFA', 'Football', 'English', 'DropsEnabled']",['MatureGame'],False
11,2025-04-05 04:12,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
11,2025-04-05 04:12,flotsam,en,Sea of Thieves,Solo PvP for 4 Years as Twitch Partner 🥳,"['Solo', 'PvP', 'English']",[],False
11,2025-04-05 04:12,x2Twins,en,Split Fiction,split fiction,['English'],[],False
11,2025-04-05 04:13,lightt,en,Overwatch 2,TOP10 6V6 KR PUSH THEN 5V5 DPS !song !socials,['English'],['ProfanityVulgarity'],True
11,2025-04-05 04:13,gkey,en,Minecraft,"🟪17,000+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
11,2025-04-05 04:13,MrZacCas,en,Minecraft,🚨NEW MINECRAFT CAPE! 🚨 BEATING HARDCORE MINECRAFT FOR THE FIRST TIME !!! RERUN,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops', 'cape', 'ViewerRewards']",[],False
11,2025-04-05 04:13,RaiderGO,en,League of Legends,KOREA RANK 1 CLIMB DAY 18 |!OPERAGX|RANK 1 EUW S15 PEAK & KR 1397 LP PEAK Top 50| Darius/Jax/Cam Player | !guide !playlist !team !kracc |394,"['English', 'leagueoflegends', 'Challenger', 'Darius', 'Jax', 'Olaf', 'Camille', 'DrMundo', 'Yorick', 'RANK1EUW']",[],False
11,2025-04-05 04:13,quante,en,League of Legends,Korea Takeover !race - Day 9 | 748LP Grandmasters Start | Best Urgot World !deeplol !bible !pros,"['urgot', 'challenger', 'cats', 'English']",[],False
11,2025-04-05 04:13,Karhus,en,League of Legends,Free Song Friday (!sr then Spotify link or Artist - Title of song) no YouTube songs,"['English', 'Challenger', 'Karthus', 'Educational']",[],False
12,2025-04-05 04:24,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
12,2025-04-05 04:24,flotsam,en,Sea of Thieves,Solo PvP for 4 Years as Twitch Partner 🥳,"['Solo', 'PvP', 'English']",[],False
12,2025-04-05 04:24,x2Twins,en,Split Fiction,split fiction,['English'],[],False
12,2025-04-05 04:24,lightt,en,Overwatch 2,TOP10 6V6 KR PUSH THEN 5V5 DPS !song !socials,['English'],['ProfanityVulgarity'],True
12,2025-04-05 04:24,gkey,en,Minecraft,"🟪17,000+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
12,2025-04-05 04:24,CarlCrafts,en,Minecraft,!CAPE !THRONE !DROPS - 9450+ DAYS HARDCORE - BUILDING IN THE END!,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'drops', 'Cape', 'ViewerRewards']",[],False
12,2025-04-05 04:24,GucciSync,en,Call of Duty: Black Ops 6,🍒 new map ee w/ viewers 🍒 ft. @z1pzvp | !discord,"['English', 'chill', 'viewerscanjoin', 'Interactive', 'Community', 'preppy']",['MatureGame'],False
12,2025-04-05 04:24,Spyciclee,en,Fortnite,ꜰᴇᴇʟɪɴɢ ᴜɴᴅᴇʀ ᴛʜᴇ ᴡᴇᴀᴛʜᴇʀ - ꜰᴏʀᴛɴɪᴛᴇ ᴛɪᴍᴇ! | !hype !smp !socials !discord !merch,"['English', 'BodyPositive', 'viewersmp', 'Chatty', 'alternative', 'PlayingwWithViewers', 'ADHD', 'Cozy', 'Socials', 'Singing']",[],False
12,2025-04-05 04:24,katanthonia,en,Fortnite,(DROPS ON) Slaying in pubs with none other than Chrispy himself (just a suggestion) | !nicelittle,"['English', 'DropsEnabled']",[],False
13,2025-04-05 04:34,SypherPK,en,Fortnite,(!DROPS ON) NEW FREE EMOTE - WATCH FOR 2 HOURS TO CLAIM | Taking a break! [RERUN],"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite', 'DropsEnabled']",[],False
13,2025-04-05 04:34,flotsam,en,Sea of Thieves,Solo PvP for 4 Years as Twitch Partner 🥳,"['Solo', 'PvP', 'English']",[],False
13,2025-04-05 04:34,x2Twins,en,Split Fiction,split fiction,['English'],[],False
13,2025-04-05 04:34,lightt,en,Overwatch 2,TOP10 6V6 KR PUSH THEN 5V5 DPS !song !socials,['English'],['ProfanityVulgarity'],True
13,2025-04-05 04:34,gkey,en,Minecraft,"🟪17,000+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪","['English', 'ViewerRewards']",[],False
13,2025-04-05 04:34,MrZacCas,en,Minecraft,🚨NEW MINECRAFT CAPE! 🚨 BEATING HARDCORE MINECRAFT FOR THE FIRST TIME !!! RERUN,"['English', 'Speedrun', 'gaming', 'IRL', 'Speedrunner', 'Australia', 'American', 'drops', 'cape', 'ViewerRewards']",[],False
13,2025-04-05 04:34,Sweet_Tarte_,en,FINAL FANTASY XIV ONLINE,Chill FFXIV Vibes [FFXIV w/ @typhonist],"['Vtuber', 'English', 'ChaoticChillVibes', 'NoBackseating']",[],False
