ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
301,2025-04-30 12:14,1088,fortnite,False,Grxnt,en,Fortnite,🚨 *NEW* FORTNITE SEASON 3 COUNTDOWN!! JOIN UP!! 🚨 !prime !yt,"['Fortnite', 'FortniteUpdate', 'FortniteStream', 'FortniteNews', 'Grxnt', 'Gaming', 'FortniteSeason2', 'FortniteSolos', 'English']",[],False
301,2025-04-30 12:14,1088,fortnite,False,BushCampDad,en,Fortnite,SUB GAMES! | USE CODE BUSHCAMPDAD #AD,"['camping', 'Bushcamper', 'treecamper', 'BadPlayerAlert', 'cantbuild', 'FamilyFriendly', 'English', 'wordsonstream']",[],False
302,2025-04-30 12:35,774,the-sims-4,False,lossayyy,en,The Sims 4,Building a hospital! | !what !eacode,"['northernireland', 'ireland', 'irish', 'chaotic', 'safespace', 'funny', 'English', 'chatty', 'mentalhealth', 'Disabled']",[],False
302,2025-04-30 12:35,774,the-sims-4,False,AwkwardMonsters,en,The Sims 4,👶32/100👶Baby Making Wednesday! 100 Baby Challenge (Day 17),"['Friendly', 'SillyGoose', 'LGBTQIAPLUS', 'CozyChaos', 'English', 'Chatty', 'ADHD', 'TangiaActive', '100babychallenge']",[],False
302,2025-04-30 12:35,774,the-sims-4,True,plumbaleena,en,The Sims 4,🩰 WORKING ON THE BALLET COMPANY FOR GEN 17! [ESCAPISM STRIM] !gshade !cc #EAPartner,"['safespace', 'Escapism', 'NoBackseating', 'English', '18plus', 'LegacyRP', 'EAPartner', 'Storytelling', 'MatureAudiences']",[],False
303,2025-04-30 16:02,997,valorant,False,joshseki,en,VALORANT,Giving Away Battlepass Every Win! Duos with @pokimane | !newvid !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime', 'FamilyFriendly']",[],False
303,2025-04-30 16:02,997,valorant,False,Subroza,en,VALORANT,🥀 ANTHONY EDWARDS of VALORANT **NEW ACT**🥀 DAY 355/366 🥀 @SubrozaVOD 24/7 Channel 🥀 !blitz,"['English', 'French', 'valorant', 'radiant', 'Subroza', 'pro', 'professional', 'ranked', 'Muslim', 'Mexican']",[],False
303,2025-04-30 16:02,997,valorant,True,Majski227,en,VALORANT,HELLO,['English'],[],False
304,2025-04-30 20:01,1150,counter-strike,False,ArrowCS,en,Counter-Strike,🔴MARKET GOING CRAZY🔴COUNTER STRIKE SKINS ARE ABOUT TO...🔴,['English'],['MatureGame'],False
304,2025-04-30 20:01,1150,counter-strike,False,degst3r,ru,Counter-Strike,SOLO FACEIT delay 25 sec | !tg,"['cs', 'blast', 'degster', 'top', 'RU', 'English', 'Русский']",['MatureGame'],False
304,2025-04-30 20:01,1150,counter-strike,True,ESLCS,en,Counter-Strike,HIGHLIGHTS: Liquid vs MIBR - IEM Melbourne 2025,['English'],['MatureGame'],False
305,2025-04-30 20:22,749,the-sims-4,False,TheBonnetSimmer,en,The Sims 4,New Fashion Designer Mod!!  !sub !discord !yt,"['sims4', 'English', 'Female', 'funny', 'simulation', 'ChattingAndGaming', 'Realism', 'Hotspot', 'GrownFolks']",[],False
305,2025-04-30 20:22,749,the-sims-4,False,HayIshMandy,en,The Sims 4,Building With Me!,"['playthrough', 'letsplay', 'girl', 'women', 'woman', 'cozy', 'simulation', 'crazy', 'blonde', 'English']",[],False
305,2025-04-30 20:22,749,the-sims-4,True,DoodleFae,en,The Sims 4,SEASON NINE: EP. 65 - FINISHING THE BABIES AND WEDDING PREP 🤍 (18+) !patreon !gshade !youtube !cc,"['18plus', 'English', 'discord', 'sims4', 'Sims4Gameplay', 'cozy', 'Storytelling', 'MatureAudiences']",[],False
306,2025-04-30 20:37,934,minecraft,False,DrDonutttttt,en,Minecraft,Teleporting To Viewers,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
306,2025-04-30 20:37,934,minecraft,True,Linkzzey,en,Minecraft,"🔴Hardcore 46,500+Days|4+Years|11,500+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
306,2025-04-30 20:37,934,minecraft,False,SoyPan,es,Minecraft,GEOWARE DIA 3 FINAL UWU !YT !IG !FB || Twitter/Ig: SoyPan__,['Español'],[],False
307,2025-05-01 00:01,926,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
307,2025-05-01 00:01,926,roblox,True,bundun,en,ROBLOX,PLAYING RANKED ROBLOX RIVALS ft. BAMBAEYOH,"['Austrailan', 'youtube', 'bundun', 'shorts', 'English']",[],False
307,2025-05-01 00:01,926,roblox,False,osdeelive,en,ROBLOX,🔴{LIVE}🔴 PLS DONATE OFFLINE DONATING TO VIEWERS! | 🔴,['English'],[],False
308,2025-05-01 00:19,975,sea-of-thieves,True,flotsam,en,Sea of Thieves,Solo Sloop PvP 💀,"['Solo', 'PvP', 'English']",[],False
308,2025-05-01 00:19,975,sea-of-thieves,False,BugSenseii,en,Sea of Thieves,John Anti-Cheat reaches 1000 inspections!,"['English', 'seaofthieves', 'Roleplay']",[],False
308,2025-05-01 00:19,975,sea-of-thieves,False,Noobface,en,Sea of Thieves,"🐷 MY W KEY IS BROKEN, HOURGLASS IS BROKEN, BARRELS ARE BROKEN, LADDER LAUNCH IS BROKEN, KRAKENS ARE BROKEN, SERVERS ARE BROKEN 🐷","['English', 'seaofthieves', 'seaofthievescommunity']",[],False
309,2025-05-01 00:37,1138,fortnite,False,TypicalGamer,en,Fortnite,👑 SEASON 3 COUNTDOWN + VIEWER CUSTOMS! 👑,"['English', 'PC', 'Multiplayer', 'PvP', 'Fortnite']",[],False
309,2025-05-01 00:37,1138,fortnite,True,GeraALV,es,Fortnite,BTW CUP $200 DLLS DE CHILL @btwteamggs I 🎴 Usa código GeraALV 🎴| ❗ FOCUS❗ ALERTAS,"['Español', 'México', 'Guapo', 'Culiacán', 'Sinaloa', 'AMLOVER', 'CMMP', 'GeraALV', 'ALV']",[],False
309,2025-05-01 00:37,1138,fortnite,False,bushszn,en,Fortnite,High Kill Unreal Zero Build Gameplay | !discord,['English'],[],False
310,2025-05-01 00:58,657,grand-theft-auto-v,True,omareloff,en,Grand Theft Auto V,🔵 LAST DAY OF THE MUNF 🔵 !Mohsin 🔵 !Displate 🔵 !insta 🔵 LiquidRP 🔵 Jose Exotic 🔵 GTA 5 RP 🔵 CS2 🔵,['English'],['MatureGame'],False
310,2025-05-01 00:58,657,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 30 of UNCAPPED Birthday SUBATHON | ITS MY BIRTHDAY | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
310,2025-05-01 00:59,657,grand-theft-auto-v,False,DGthe99,en,Grand Theft Auto V,GULTATHON DAY 2 | FASTEST GROWING STREAM ON TWITCH | SMILE RP OWNER | FROWN RP OWNER | GRIN COUNTY RP OWNER | POWER GPU CODE: SMILE,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
311,2025-05-01 01:11,658,marvel-rivals,True,sinatraa,en,Marvel Rivals,[DROPS] Jinema,['English'],[],False
311,2025-05-01 01:11,658,marvel-rivals,False,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
311,2025-05-01 01:11,658,marvel-rivals,False,GURU,en,Marvel Rivals,⚠️ !DROPS ⚠️ STRATEGIST STRIKE!!! | 2K TOURNAMENT WINNER | LONG STREAM. LURK FOR EASY DROPS HERE,"['Educational', 'English', 'tank', 'Coaching', 'marvelrivals', 'timthetatman']",[],False
312,2025-05-01 04:01,843,grand-theft-auto-v,True,vadriss,en,Grand Theft Auto V,Day 30 of UNCAPPED Birthday SUBATHON | ITS MY BIRTHDAY | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
312,2025-05-01 04:01,843,grand-theft-auto-v,False,DGthe99,en,Grand Theft Auto V,GULTATHON DAY 2 | FASTEST GROWING STREAM ON TWITCH | SMILE RP OWNER | FROWN RP OWNER | GRIN COUNTY RP OWNER | POWER GPU CODE: SMILE,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
312,2025-05-01 04:01,843,grand-theft-auto-v,False,Daxztv,en,Grand Theft Auto V,The Towns RP | GTA Roleplay | Deputy Saviour | GTA 5 FiveM RP | Grand Theft Auto 5 | BCSO | District 10 | Unscripted | Prodigy | NoPixel,"['English', 'fivem', 'gta', 'grandtheftauto', 'Roleplay', 'ＧTA5', 'NoPixel', 'District10', 'PurpleRP', 'SmileRP']",['MatureGame'],False
313,2025-05-01 08:01,1131,counter-strike,False,Mrtweeday,en,Counter-Strike,🔴PREMIERE WITH 200% SENSITIVITY -> Steps + Watchparty later 🔴🙂 !trade !oace,['English'],['MatureGame'],True
313,2025-05-01 08:01,1131,counter-strike,False,ESLCS,en,Counter-Strike,LIVE: Housebets vs Mindfreak - ESL Challenger League - Season 49 OCE,['English'],['MatureGame'],False
313,2025-05-01 08:01,1131,counter-strike,True,ScreaM,en,Counter-Strike,tournament - !socials !finalmouse !faceithub,"['English', '1tap', 'french', 'Belgium', 'moroccan', 'brotherman', 'valorant', 'cs', 'Français']",['MatureGame'],False
314,2025-05-01 08:22,678,ea-sports-fc-25,True,easportsfc,en,EA Sports FC 25,eSerie A GOLEADOR | PLAYOFF 2025,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'DropsEnabled', 'eSerieAGoleador']",[],False
314,2025-05-01 08:22,678,ea-sports-fc-25,False,simplesimon8,en,EA Sports FC 25,Simple Simon Gaming,"['simplesimon', 'fa25', 'careermode', 'fc25careermode', 'Fifa23CareerMode', 'eafc25careermode', 'gillingham', 'English']",[],False
314,2025-05-01 08:22,678,ea-sports-fc-25,False,nickpal23,en,EA Sports FC 25,"🐦‍🔥2000 FC POINT GIVEAWAY FOR PACKING PUSKAS TOTY!! OPENING 25,000 FC POINTS WORTH OF PROMO PACKS TO PACK DEMBELE!! 🐦‍🔥","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'tots']",[],False
315,2025-05-01 08:36,734,sea-of-thieves,False,Captain_Falcore,en,Sea of Thieves,Maintenance Waiting Room  !gfuel !apex !awktoo,"['PvP', 'Friendly', 'English', 'humble', 'English', 'memes', 'KaleSmoothie', 'Sneaky']",[],False
315,2025-05-01 08:36,734,sea-of-thieves,True,RobRaven,en,Sea of Thieves,Captain Jack Returns !puppyfund  !TurtleBeach !Unique !Youtube !TikTok,"['English', 'ADHD', 'ASD', 'Funny', 'Comedy', 'Impressions', 'Entertaiment', 'Singing']",[],True
315,2025-05-01 08:36,734,sea-of-thieves,False,QueenofShebasCat,en,Sea of Thieves,"Silly Goose Activities: Hot-fix Waiting Room, Maintenance Day! | TTS 60 !crew !lurk !goose","['JustaSillyGoose', 'Jazz', 'SoundAlertsEnabled', 'StuffAndThings', 'Chill', 'English', 'QUACK']",[],False
316,2025-05-01 12:01,1016,fortnite,False,NickEh30,en,Fortnite,New Fortnite Season TONIGHT | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
316,2025-05-01 12:01,1016,fortnite,True,Smacko,en,Fortnite,"83 WPM DEMON DOMINATES SOLO VS SQUADS. Use Code ""SMACKO"" #EpicPartner","['English', 'Fortnite', 'ZeroBuild']",[],False
316,2025-05-01 12:01,1016,fortnite,False,えいむ_,ja,Fortnite,練習,"['PC', 'controllerplayer', 'gameplays', '日本語', 'fortnite']",[],False
317,2025-05-01 12:20,799,valorant,False,Grimm,en,VALORANT,🔴NEW ACT NEW ME🔴BEST SAGE TO EVER DO IT🔴LETS SPEEDRUN TO RADIANT🔴AMAZING VALORANT RANKED GAMING🔴YOU WERE HERE🔴,['English'],[],False
317,2025-05-01 12:20,799,valorant,False,joshseki,en,VALORANT,Duos with @pokimane | !newvid !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime', 'FamilyFriendly']",[],False
317,2025-05-01 12:20,799,valorant,True,Subroza,en,VALORANT,🥀 BEN SIMMONS of VALORANT **NEW ACT**🥀 DAY 355/366 🥀 @SubrozaVOD 24/7 Channel 🥀 !blitz,"['English', 'French', 'valorant', 'radiant', 'Subroza', 'pro', 'professional', 'ranked', 'Muslim', 'Mexican']",[],False
318,2025-05-01 12:35,1166,minecraft,False,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
318,2025-05-01 12:35,1166,minecraft,False,dima_wallhacks,en,Minecraft,🔴 MINECRAFT CHAOS MOD [CHAT VOTING] 🔴 !map !pc,"['140IQ', 'English', 'ASMR', 'forsen']",[],False
318,2025-05-01 12:36,1166,minecraft,True,Aethelthryth,bg,Minecraft,Дракумар се изправя срещу СУПЕРСИЛИТЕ! Бесна 12ка! [Година 12 Стрийм 098],['Български'],[],False
319,2025-05-01 12:57,1132,league-of-legends,False,Naayil,en,League of Legends,"Working Overtime, Playing The Most Bugged Game In The World /// !rules","['English', 'leagueoflegends']",[],False
319,2025-05-01 12:57,1132,league-of-legends,True,Thebausffs,en,League of Legends,New Buffed Deathscreen!,['English'],[],False
319,2025-05-01 12:57,1132,league-of-legends,False,Tenshi,en,League of Legends,HARDEST RANK IN THE GAME (REAL IRON GAMEPLAY),"['English', 'british', 'RaspyEboyVoice', 'cosplay', 'competitive']",[],False
320,2025-05-01 13:18,1139,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
320,2025-05-01 13:18,1139,roblox,False,dabbin_boi,en,ROBLOX,<3 UN0 ON TOP <3 PS99 -HOURLY GW- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
320,2025-05-01 13:18,1139,roblox,True,not_m1nh,en,ROBLOX,ALS RERROLL GRIND,"['English', 'asain']",[],False
321,2025-05-01 16:02,880,ea-sports-fc-25,False,LA4AWALE,en,EA Sports FC 25,🔥RIVALS + UNITED WATCHALONG🔥PREM TOTS TOMORROW🔥 !LOOTBAR !DISCORD !YOUTUBE,['English'],[],False
321,2025-05-01 16:02,880,ea-sports-fc-25,False,VMPiece,en,EA Sports FC 25,🔥1v1 ME RN!!! ROAD TO 700 Followers! !discord !psn !tactics,"['fc25', 'FC', 'Bulgarian', 'swedish', 'English', '1v1', 'fifa', 'Positivity', 'rage']",[],False
321,2025-05-01 16:02,880,ea-sports-fc-25,True,Devin_Caherly,en,EA Sports FC 25,🏆⚽CHAT BLIND PICKS OUR ICONS | MAN U WATCH ALONG | REACTIONS🏆⚽,"['English', 'ADHD', 'DUO', 'BROTHERS', 'FUNNY', 'FUN']",[],False
322,2025-05-01 16:19,880,sea-of-thieves,False,BoxyFresh,en,Sea of Thieves,🏴‍☠️500+ BOAR HUNTS COMPLETE🏴‍☠️  TTS 500  !latest,"['English', 'LordofFrenziedFlame', 'OnlyUpChampion', 'SubnauticaFirefighter', 'ProLegoBuilder', 'PuzzleMaster', 'AmateurAstronomer', 'GetToWorkCEO']",[],False
322,2025-05-01 16:19,880,sea-of-thieves,False,PhuzzyBond,en,Sea of Thieves,All Emissary Buffs 🫖Good Vibes | 💚💜 Subs are free with !prime,"['ClosedCaptions', 'LongSilkyHair', 'FamilyFriendly', 'SeaOfThievesPartner', 'ASMR', 'English', 'Chill', 'GoodVibes']",[],False
322,2025-05-01 16:19,880,sea-of-thieves,True,MizterLucas,en,Sea of Thieves,SHARK OUT OF WATER! | Serpent Lie Sail !giveaway !discord w/ @pufferson,"['English', 'PineappleParkour', 'PvP', 'SoTPartner', 'seaofthieves', 'Adventure', 'Cooking']",[],False
323,2025-05-01 16:36,999,minecraft,True,thefreddymc,en,Minecraft,YAP RUNS ARE BACK 👽 TODAY IS THE DAY 👽 GOING FOR SUB 22:00 (1.16.1) 👽 !pb 22:21 👽 !YouTube,['English'],[],False
323,2025-05-01 16:36,999,minecraft,False,Linkzzey,en,Minecraft,"🔴Hardcore 46,500+Days|4+Years|11,500+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
323,2025-05-01 16:36,999,minecraft,False,Aethelthryth,bg,Minecraft,Дракумар се изправя срещу СУПЕРСИЛИТЕ! Бесна 12ка! [Година 12 Стрийм 098],['Български'],[],False
324,2025-05-01 16:54,997,marvel-rivals,False,ApexDabi,en,Marvel Rivals,🚨[!DROPS]🚨IM TOP 500 GROOT APPARENTLY🚨VANGUARD MAIN🚨DESTROYER OF HAY BALES @ApexDabi,"['Morocco', 'English', 'PVP', 'ADHD', 'marvel', 'marvelrivals', 'TOP500', 'DROPS']",[],False
324,2025-05-01 16:54,997,marvel-rivals,False,itsmenicksmithy,en,Marvel Rivals,[DROPS] TIME TO WIN! | !discord | !sub | !tip | !youtube,"['English', 'marvelrivals', 'Heroshooter', 'itsmenicksmithy']",[],False
324,2025-05-01 16:55,997,marvel-rivals,True,TeamCaptain001,en,Marvel Rivals,[DROPS] Season 2 !tierlist 👑 TOP 500 GRIND😎EMMA FROST GOONERS ANONYMOUS😳WOLVERINE BUGS FIXED? | !video !guide !TTS,"['Scottish', 'GInger', 'ｖtuber', 'Sexyboy', 'forsen', 'English', 'wolverine', 'ADHD', 'top500']",[],False
325,2025-05-01 20:01,860,counter-strike,False,TenZ,en,Counter-Strike,AT&T Annihilator Cup Week 1 (CS2),"['English', 'Anime', 'FPS', 'tenz']",['MatureGame'],False
325,2025-05-01 20:01,860,counter-strike,True,loltyler1,en,Counter-Strike,GAMES DAY !! go perform now or not never . WHAT PRACTICE MOMENT FOR !! THIS !!! go SHOCKED WORLD !! like alway DOES DO !!,"['English', 'loltyler1', 'tyler1']",['MatureGame'],False
325,2025-05-01 20:01,860,counter-strike,False,Nadeshot,en,Counter-Strike,"$250,000 ON THE LINE 🏆 AT&T Annihilator Cup 🏆Week 1: Counter-Strike 2","['English', '100Thieves', 'Nadeshot', 'Warzone', 'CallofDuty']",['MatureGame'],False
326,2025-05-01 20:17,1194,the-sims-4,False,Essemelle,en,The Sims 4,NSB 🍃 | Beyond Reach 🦾✨ | !nsb !cc !discord ツ♡,"['Jamaican', 'Trinidadian', 'English', 'Storytelling', 'Black', 'blacksimmer', 'Cozy', 'Chatty', 'Chill', 'sims4']",['ProfanityVulgarity'],False
326,2025-05-01 20:17,1194,the-sims-4,False,lilsimsie,en,The Sims 4,3 NEW SIMS PACKS?! First Day of Play Live | !donate to St. Jude ❤️,"['SheHer', 'English', 'ClosedCaptions']",[],False
326,2025-05-01 20:17,1194,the-sims-4,True,Xaazon_Gaymes,en,The Sims 4,New Sims 4 kits walk through! | Thursdaze Feels !mewd !origamigift !discord !commands,"['gaymer', 'LGBTＱ', 'thesims4', 'sims4', 'VarietyGaymer', 'VarietyGamer', 'Fortnite', 'LGBTQIA', 'LosAngelesCA', 'gaymer']",['ProfanityVulgarity'],False
327,2025-05-01 20:40,1023,valorant,True,adilswrld,en,VALORANT,😁Stop Calling Me Mooda Clone😁 TTS IS ENABLED 😁 !discord !socials,"['English', 'ADHD', 'silly', 'LOUD', 'valorant']",[],False
327,2025-05-01 20:40,1023,valorant,False,curry,en,VALORANT,DIVERGENCE USER LEV @CURRY !opgg,['English'],[],True
327,2025-05-01 20:40,1023,valorant,False,Subroza,en,VALORANT,🥀 LEBRON JAMES of VALORANT **NEW ACT**🥀 DAY 355/366 🥀 @SubrozaVOD 24/7 Channel 🥀 !blitz,"['English', 'French', 'valorant', 'radiant', 'Subroza', 'pro', 'professional', 'ranked', 'Muslim', 'Mexican']",[],False
328,2025-05-01 20:59,990,overwatch-2,False,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 PRO IN STADIUM OR D*E TRYING 🔴 HUGE POKEMON PACK OPENING 🔴 NEW OVERWATCH PATCH (RIP) 🔴 NEW Tilting Streamers !video,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
328,2025-05-01 20:59,990,overwatch-2,True,Aspen,en,Overwatch 2,"[!DROPS] PRO STADIUM SUPPORT, GUNDAM COLLAB OMG","['English', 'DropsEnabled']",[],False
328,2025-05-01 20:59,990,overwatch-2,False,FroggerOW,en,Overwatch 2,[DROPS ON!] NEW STADIUM PATCH OMG!!!,"['Australian', 'English', 'DropsEnabled']",[],False
329,2025-05-01 21:18,651,minecraft,False,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
329,2025-05-01 21:18,651,minecraft,True,doogile,en,Minecraft,casual w/ silver,['English'],[],False
329,2025-05-01 21:18,651,minecraft,False,SoyPan,es,Minecraft,WEBONES SHOW DIA 1 CHAVALESSS POG !YT !IG !FB || Twitter/Ig: SoyPan__,['Español'],[],False
330,2025-05-02 00:01,779,marvel-rivals,False,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
330,2025-05-02 00:02,779,marvel-rivals,False,Faiur,en,Marvel Rivals,| ✨Rise My Friends💛!✨ | It's time for more Marvel Rivals |,"['Chatty', 'English', 'Vtuber', 'VtuberEN', 'NoBackseating', 'ConsoleGamer', 'Live2D', 'JustVibing', 'FriendlyPlace']",[],False
330,2025-05-02 00:02,779,marvel-rivals,True,BasimZB,en,Marvel Rivals,🔴 !DROPS 🔴Top 500 DPS 🔴 Rank #1 Starlord 🔴 Best Bald Player 🔴 !discord 🔴!spin !tts !commands 🔴,"['Competitive', 'English', 'Educational']",[],False
331,2025-05-02 04:02,642,sea-of-thieves,True,flotsam,en,Sea of Thieves,Solo Sloop PvP 💀,"['Solo', 'PvP', 'English']",[],False
331,2025-05-02 04:02,642,sea-of-thieves,False,crud,en,Sea of Thieves,pristine crudstream !afkj,"['English', 'crudgoblin', 'crudfest', 'chatreader', 'seaofthieves', 'Completionist', 'OCE', 'Australia', 'SeaofThievesgameplay', 'Tall']",[],True
332,2025-05-02 04:14,1162,marvel-rivals,True,Nautilifts,en,Marvel Rivals,☢️RANK #1 BRUCE BANNER☢️ || bros cooked - long stream ➔ !socials !discord !specs,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner']",[],False
332,2025-05-02 04:15,1162,marvel-rivals,False,GURU,en,Marvel Rivals,⚠️ !DROPS ⚠️ ASYLUM POV | STRATEGIST STRIKE!!! | 100K FOLLOWS!! | LONG STREAM. LURK FOR EASY DROPS HERE,"['Educational', 'English', 'tank', 'Coaching', 'marvelrivals', 'timthetatman']",[],False
332,2025-05-02 04:15,1162,marvel-rivals,False,BasimZB,en,Marvel Rivals,🔴 EDUCATIONAL 🔴Top 500 DPS 🔴 Rank #1 Starlord 🔴 Best Bald Player 🔴 !discord 🔴!spin !tts !commands 🔴,"['Competitive', 'English', 'Educational']",[],False
333,2025-05-02 04:36,622,valorant,False,Demon1,en,VALORANT,24HR STREAM | !sens !delay,['English'],[],False
333,2025-05-02 04:37,622,valorant,False,Hamy,en,VALORANT,first day im playing new act w/ new bundle,['English'],['ProfanityVulgarity'],False
333,2025-05-02 04:37,622,valorant,True,curry,en,VALORANT,DIVERGENCE USER LEV @CURRY !opgg,['English'],[],True
334,2025-05-02 04:49,821,counter-strike,False,SnaazFPS,en,Counter-Strike,FACEIT LVL 10 PUGS | 3K ELO GRIND | !delay,"['English', 'OCE', 'Australian', 'HighEloGameplay', 'ADHD', 'faceit']",['MatureGame'],False
334,2025-05-02 04:49,821,counter-strike,True,GeT_RiGhT,en,Counter-Strike,🔴 Part 2 - Warmup | LDW vs. Hype Bringers 12 CET 🔴 INUI 50.000$ Showdown #AD 🔴 More Information !Tourney 🔴 !INUI !YOUTUBE !TRADEIT,"['CS2', 'cs', 'swedish', 'English', 'OG', 'legend', 'VarietyGamer', 'watchparty', 'HoF', 'SprayAndPray']",['MatureGame'],False
