ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
7,2025-04-14 20:48,sabrinoca,pt,Dead by Daylight,SUBATHON DIA 9 !odyssey !odysseycup !subathon,"['Português', 'BaratinhaDeFogão', 'Melões', 'MulherDePreso', 'LeagueofLegends', 'Aliada', 'GíriasRegionais', 'Simples', 'Madrinha', 'Milhões']",['MatureGame'],True
7,2025-04-14 20:48,wanessawolf,pt,Just Chatting,SEGUNDA DE BELEZA❗pix ❗discord ❗sorteio ❗reacts ❗patreon,['Português'],[],False
8,2025-04-15 00:01,eLyzao,pt,VALORANT,Oiiii ❗Nesha ❗iox +18,['Português'],[],False
8,2025-04-15 00:01,JapaDaMydiSkins,pt,Counter-Strike,É grátis os 20 sorteios por live mais de R$22.000 em skins !play para participar,"['Português', 'CounterStriker2', 'risada', 'engraçado', 'skinscsgo', 'skinsgratis', 'sorteiodeskins']",['MatureGame'],False
8,2025-04-15 00:01,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
8,2025-04-15 00:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
8,2025-04-15 00:01,bocaorj,pt,Grand Theft Auto V,"[+18 ] ABCD RP: VAMOS INICIAR NOSSA HISTORA,  UM NOVO RECOMEÇO MISSÃO DADA E MISSÃO CUMPRIDA CAVEIRAAAAAA!!!!","['Português', 'fps', 'PMSP', 'ROTA', 'choque']",['MatureGame'],False
8,2025-04-15 00:01,LipinhOr,pt,Grand Theft Auto V,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",['MatureGame'],False
8,2025-04-15 00:01,DaniloFariasFUT,pt,EA Sports FC 25,PREMIAÇAO RANK 2 RANK3 + 30 JOGOS DE WL..     !LOJA @danilofariasfut,"['Português', 'ultimateteam', 'dicas', 'eafc25', 'tutorials', 'livestreamers', 'resenha', 'frontpagetwitch', 'TOTY', 'KingsLeague']",[],False
8,2025-04-15 00:02,FlangoFC,pt,EA Sports FC 25,FAZENDO A COPA DOS INFERNO + ANALISE DE TIME,"['eafc25', 'Português', 'tradefifa']",['ProfanityVulgarity'],False
8,2025-04-15 00:02,guilemarcal_,pt,EA Sports FC 25,30 jogos da WL dos IMORTAIS time 2. !ps5 !meta !livepix !comandos,"['Português', 'EASPORTSFIFA', 'EA', 'fifa', 'Guile', 'EAFC', 'eafc25', 'Futebol', 'entreterimento']",[],False
9,2025-04-15 00:18,eLyzao,pt,VALORANT,Oiiii ❗Nesha ❗iox +18,['Português'],[],False
9,2025-04-15 00:18,JapaDaMydiSkins,pt,Counter-Strike,É grátis os 20 sorteios por live mais de R$22.000 em skins !play para participar,"['Português', 'CounterStriker2', 'risada', 'engraçado', 'skinscsgo', 'skinsgratis', 'sorteiodeskins']",['MatureGame'],False
9,2025-04-15 00:18,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
9,2025-04-15 00:18,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
9,2025-04-15 00:18,LipinhOr,pt,Grand Theft Auto V,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",['MatureGame'],False
9,2025-04-15 00:18,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
9,2025-04-15 00:18,amohrte,pt,Marvel Rivals,NOVATO APRENDENDO NO ÓDIO E NA RAIVA! // Rerun,"['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DropsAtivados']",['ProfanityVulgarity'],False
9,2025-04-15 00:18,CielGameplay,pt,EA Sports FC 25,+18 | +1  | ❗pix ❗sorteio ❗comandos | @cielgameplay,"['BR', 'Português', 'GTAⅤ', 'JogandoComOChat', 'fc25']",['ProfanityVulgarity'],True
9,2025-04-15 00:18,ItsBoNii,pt,R.E.P.O.,Repozin com os MENINOS & depois FRAN BOW!,"['Educado', 'Cheiroso', 'Solteiro', 'Games', 'Português']",[],False
10,2025-04-15 00:34,eLyzao,pt,VALORANT,Oiiii ❗Nesha ❗iox +18,['Português'],[],False
10,2025-04-15 00:34,JapaDaMydiSkins,pt,Counter-Strike,É grátis os 20 sorteios por live mais de R$22.000 em skins !play para participar,"['Português', 'CounterStriker2', 'risada', 'engraçado', 'skinscsgo', 'skinsgratis', 'sorteiodeskins']",['MatureGame'],False
10,2025-04-15 00:34,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
10,2025-04-15 00:34,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
10,2025-04-15 00:34,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
10,2025-04-15 00:34,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
10,2025-04-15 00:34,tomatinhoyuki,pt,Cult of the Lamb,【Vtuber】voltei e dessa vez sobria | ❗discord ❗pix,"['Vtuber', 'Português', 'arte', 'art', 'artista', 'artitst', 'DigitalArt', 'VtuberBR']",[],False
10,2025-04-15 00:34,fipfop_,pt,Just Chatting,(VTUBER) Elden mas alguma hora eu vou sair no meio da liveKKKK | !discord !Pix !Youtube,"['Português', 'Vtuber', 'VtuberBR', 'femboy', 'pngtuber', 'PNGtuberBR', 'fipfop', 'flippyflopp', 'brvtuber', 'Cozy']",[],False
10,2025-04-15 00:34,Lvcidu,pt,Going Under,"Mano só jogos jogaveis, e com #AD de !roblox ainda kkkkkkkkkkkkk","['Brasil', 'Vtuber', 'VtuberBR', 'Burro', '0deQI', 'Homem', 'PtBR', 'portugues', 'Português']",[],False
11,2025-04-15 04:01,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
11,2025-04-15 04:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
11,2025-04-15 04:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
11,2025-04-15 04:01,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
11,2025-04-15 04:01,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
11,2025-04-15 04:01,VeNavas,pt,Rocket League,+18🟥RERUN🟥 Rocket League - LOJA ATUALIZADÍSSIMA ➡  AO VIVO FARMA MAIS!!!!⬅ ❗csgocases ❗loja ❗livepix ❗discord ❗donate,"['Português', 'Reposição']",['ProfanityVulgarity'],True
11,2025-04-15 04:01,frttt,pt,Ragnarok Online,🟢AO VIVO - RAGNAROK RAGNAROK RAGNAROK - !curso !aulas !cod,['Português'],[],False
11,2025-04-15 04:02,ratoel_,pt,Just Chatting,TERRORZAÇO ይበልጣሉ መጨረሻው  !pix !exgay,"['Português', 'react', 'engraçado', 'RJ', 'lol', 'cs', 'FAVELA', 'gta', 'GTARPLIVE', 'Marathon']",[],False
11,2025-04-15 04:02,LetizaTV,pt,Just Chatting,LETFLIX| Homem-Formiga e a Vespa | !pix,['Português'],[],False
12,2025-04-15 04:17,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
12,2025-04-15 04:17,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
12,2025-04-15 04:17,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
12,2025-04-15 04:17,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
12,2025-04-15 04:17,CriaPlayer,pt,VALORANT,🎃GOTHAM RP🎃 #89 SOBREVIVENDO!!!  #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],['ProfanityVulgarity'],False
12,2025-04-15 04:17,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
12,2025-04-15 04:18,easyptcsbr,en,Counter-Strike,QUANTO TEMPO CSZIN?,['English'],['MatureGame'],False
12,2025-04-15 04:18,top_modelz,en,IRL,✨ Miami Bikini Girls Parade ☀️,['English'],['SexualThemes'],True
12,2025-04-15 04:18,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ ⚖️ DELEGADO ADJUNTO DA CIVIL ❗ 🔫 BALA NOS 00 ❗ 😈 ANJINHO DA LEI ❗ 💭 RESENHA !pix !sub !server,"['gta', 'fivem', 'nobre', 'roleplay', 'fac', 'POLICIA', 'gta5', 'gtav', 'CidadeNobre', 'SantaGroupGG']",['MatureGame'],False
13,2025-04-15 04:32,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
13,2025-04-15 04:33,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
13,2025-04-15 04:33,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
13,2025-04-15 04:33,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
13,2025-04-15 04:33,CriaPlayer,pt,VALORANT,🎃GOTHAM RP🎃 #89 SOBREVIVENDO!!!  #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],['ProfanityVulgarity'],False
13,2025-04-15 04:33,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
13,2025-04-15 04:33,LancelotKanael,pt,RetroMMO,[@Ragnatales] Me aventurando nos reinos de Midgard,['Português'],[],False
13,2025-04-15 04:33,tiemis,pt,Ragnarok Online,jogando ROLATAM hoje !<3 !insta !pix,"['Portugues', 'games', 'portuguese', 'Português']",[],False
13,2025-04-15 04:33,MinhArte,pt,Crypto,CAMBRIA CAMBRIA CAMBRIA !!!E AI ? COMO ESTAMOS? FARM NÃO PARA ! VAMOS PRA CIMA duvida? pode mandar!,"['AMA', 'CRYPTO', 'DropsAtivo', 'Português']",[],False
14,2025-04-15 04:48,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
14,2025-04-15 04:48,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
14,2025-04-15 04:48,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
14,2025-04-15 04:48,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
14,2025-04-15 04:49,CriaPlayer,pt,VALORANT,🎃GOTHAM RP🎃 #89 SOBREVIVENDO!!!  #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],['ProfanityVulgarity'],False
14,2025-04-15 04:49,VeNavas,pt,Rocket League,+18🟥RERUN🟥 Rocket League - LOJA ATUALIZADÍSSIMA ➡  AO VIVO FARMA MAIS!!!!⬅ ❗csgocases ❗loja ❗livepix ❗discord ❗donate,"['Português', 'Reposição']",['ProfanityVulgarity'],True
14,2025-04-15 04:49,MandyMess,pt,Farm Frenzy,SUBATHON DE SANGUE PT. 6: CINEMESS❗sub❗pix❗insta,"['LGBT', 'DragQueen', 'Português', 'IntoTheFog']",[],False
14,2025-04-15 04:49,sabrinoca,pt,Teamfight Tactics,SUBATHON DIA 9 !odyssey !odysseycup !subathon,"['Português', 'BaratinhaDeFogão', 'Melões', 'MulherDePreso', 'LeagueofLegends', 'Aliada', 'GíriasRegionais', 'Simples', 'Madrinha', 'Milhões']",[],True
14,2025-04-15 04:49,VeronikaVolt,pt,Just Chatting,subathon dia 6,"['Português', 'gay', 'nordeste', 'hemorroida']",['ProfanityVulgarity'],True
15,2025-04-15 05:05,exexeboy,pt,Ragnarok Online,OBT Ragnarok Online LATAM - Streamer Oficial 【dia 1】| tmj Gravity 👍,"['Portuguese', 'Português', 'RagnarokOnline', 'ragnaroklatinamerica', 'MMORPG', 'Ragnarok2025', 'gravity', 'ragnarokonlinelatam']",[],False
15,2025-04-15 05:05,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
15,2025-04-15 05:05,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
15,2025-04-15 05:05,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
15,2025-04-15 05:05,CriaPlayer,pt,VALORANT,🎃GOTHAM RP🎃 #89 SOBREVIVENDO!!!  #VdgPraKrlh #TropaDosDodóis !gotham  !fancam,['Português'],['ProfanityVulgarity'],False
15,2025-04-15 05:05,VeNavas,pt,Rocket League,+18🟥RERUN🟥 Rocket League - LOJA ATUALIZADÍSSIMA ➡  AO VIVO FARMA MAIS!!!!⬅ ❗csgocases ❗loja ❗livepix ❗discord ❗donate,"['Português', 'Reposição']",['ProfanityVulgarity'],True
15,2025-04-15 05:05,mArlon547,pt,League of Legends,Rengar top Rush pro Challenger  !Hu3 !discord !pix !twitter,"['Marlon547', 'Rengar', 'Challenger', 'Grãomestre', 'mestre', 'highelo', 'entretenimento', 'tipspace', 'x1', 'Português']",[],False
15,2025-04-15 05:05,Asteek,pt,League of Legends,"Challenger 1047 LP top laner, tibia na fila / top 1 quinn world / !job !buff !top1 !coach","['quinn', 'challenger', 'leaguefolegends', 'Akshan', 'monochamp', 'Português']",[],False
15,2025-04-15 05:05,Saint1xD,pt,League of Legends,JOGANDO LOL COM O @Detention ENG/PT-BR,"['Jungle', 'Selva', 'Português', 'BelVeth', 'Viego', 'RekSai', 'chill', 'Briar']",['ProfanityVulgarity'],False
16,2025-04-15 08:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
16,2025-04-15 08:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
16,2025-04-15 08:01,amohrte,pt,Marvel Rivals,NOVATO APRENDENDO NO ÓDIO E NA RAIVA! // Rerun,"['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DropsAtivados']",['ProfanityVulgarity'],False
16,2025-04-15 08:01,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) MAIN TANK COLA AQUI !pix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
16,2025-04-15 08:01,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
16,2025-04-15 08:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
16,2025-04-15 08:01,easyptcsbr,en,Counter-Strike,QUANTO TEMPO CSZIN?,['English'],['MatureGame'],False
16,2025-04-15 08:01,vovo_grobau,pt,Counter-Strike,"🔥Sorteio de skins na live do vovô! 🎮 Entre na bagunça participe: ❗cupom, ❗sorteio, ❗musica ❗gruporifa ❗luva","['Português', 'CS2', 'counterstrike', 'fps', 'jogosdetiros', 'cs', 'sorteio', 'resenha', 'skins', 'sorteiodeskins']","['DrugsIntoxication', 'Gambling', 'MatureGame', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
16,2025-04-15 08:02,AmaruC2,pt,Grand Theft Auto V,🔞 NOBRE ROLEPLAY 🔥 FIVE M ⚔️ ❗ ⚖️ DELEGADO ADJUNTO DA CIVIL ❗ 🔫 BALA NOS 00 ❗ 😈 ANJINHO DA LEI ❗ 💭 RESENHA !pix !sub !server,"['gta', 'fivem', 'nobre', 'roleplay', 'fac', 'POLICIA', 'gta5', 'gtav', 'CidadeNobre', 'SantaGroupGG']",['MatureGame'],False
17,2025-04-15 08:16,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
17,2025-04-15 08:16,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
17,2025-04-15 08:16,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) MAIN TANK COLA AQUI !pix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
17,2025-04-15 08:16,amohrte,pt,Marvel Rivals,NOVATO APRENDENDO NO ÓDIO E NA RAIVA! // Rerun,"['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DropsAtivados']",['ProfanityVulgarity'],False
17,2025-04-15 08:16,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
17,2025-04-15 08:16,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
17,2025-04-15 08:16,oantunesz,pt,VALORANT,GAMEPLAY EXPLICATIVA RADIANT / 8$ = Análise Tracker | !analise | @oantunesz on socials | !otimizacao | !tipspace | SUB = GRUPO NO WPP,"['Valorant', 'Radiante', 'Português', 'fps', 'Competitivo', 'Ranked', 'English', 'viper', 'nerd', 'holidayhoopla']",[],False
17,2025-04-15 08:16,GabiPedrada,pt,League of Legends,DIA #3 DO PEDRATHON ON ✨💋 ❗PEDRATHON,"['Português', 'valorant', 'leagueoflegeneds', 'ferro', 'Mulher', 'sage', 'gekko', 'baiana', 'Vtuber']",['ProfanityVulgarity'],False
17,2025-04-15 08:16,cisinha,pt,VALORANT,"SEM TILTAR, REFORMED, 100% GOOD GIRL, AMO MEUS TEAMMATES",['Português'],['ProfanityVulgarity'],False
18,2025-04-15 08:30,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
18,2025-04-15 08:30,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
18,2025-04-15 08:30,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) MAIN TANK COLA AQUI !pix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
18,2025-04-15 08:30,amohrte,pt,Marvel Rivals,NOVATO APRENDENDO NO ÓDIO E NA RAIVA! // Rerun,"['Português', 'funny', 'humor', 'amohrte', 'English', 'marvelrivals', 'marvel', 'DropsAtivados']",['ProfanityVulgarity'],False
18,2025-04-15 08:30,LipinhOr,pt,Just Chatting,"♾️𝐋𝐈𝐕𝐄 𝐈𝐍𝐅𝐈𝐍𝐈𝐓𝐀: R$2,00 = +2 Min | Sub = +3min | 100 Bits = +4 Min (Bônus de tempo: !subathon)","['Português', 'gta', 'roleplay']",[],False
18,2025-04-15 08:31,Pedro017Yt,pt,Fortnite,(!DROP ON )*NOVO* RELOAD 🍉RESGATE SKINS ME ASSISTINDO (!loja !jogar !fila),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'DropsAtivados']",[],False
18,2025-04-15 08:31,ClovaoBengala,pt,Just Chatting,IM SORRY MAN !loco !hr !pw !pix !ad !social,"['Português', 'League', 'leagueoflegeneds', 'lol', 'jogos']",[],True
18,2025-04-15 08:31,takeshi,pt,League of Legends,TAKAS TEIKAS LIVEZINHA SOLOQ PREMIUM CIENTIFICA  /// !loco !pix,['Português'],[],False
18,2025-04-15 08:31,nicklink,pt,Minecraft,ARKANIS PRELÚDIO ( INICIO ANTES DA 2 TEMPORADA ) DIA 1 - SEGUNDA TEMPORADA CONFIRMADA!!!!!!!!,"['Arkanis', 'nicklink', 'Português', 'ArkanisNick', 'aknick', 'RP', 'leagueoflegeneds', 'jax']",[],False
19,2025-04-15 12:01,Pedro017Yt,pt,Fortnite,(!DROP ON )*NOVO* RELOAD 🍉RESGATE SKINS ME ASSISTINDO (!loja !jogar !fila),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'DropsAtivados']",[],False
19,2025-04-15 12:01,letiltz,pt,Minecraft,ARKANIS - PRELÚDIO,"['Português', 'Mineceaft', 'letiltz', 'familyfrienly', 'SafeSpace', 'Arkanis']",[],False
19,2025-04-15 12:01,VeNavas,pt,Rocket League,+18🟥RERUN🟥 Rocket League - LOJA ATUALIZADÍSSIMA ➡  AO VIVO FARMA MAIS!!!!⬅ ❗csgocases ❗loja ❗livepix ❗discord ❗donate,"['Português', 'Reposição']",['ProfanityVulgarity'],True
19,2025-04-15 12:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
19,2025-04-15 12:01,res1lle,pt,VALORANT,O REI DO FRENETICO !!! ESTREIA DA LOJA DE VP   !!!!!!!!!! PERSONALIZADA AS 18H !!!!!!  !lojavp !pontos !x1 !analise !neon !pix,['Português'],[],False
19,2025-04-15 12:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
